2018-04-30 12:01:58|2018-04-24 15:38:37.737643|14.702142|121.095675
2018-04-30 12:01:59|2018-04-24 15:38:38.713227|14.702165|121.095680
2018-04-30 12:02:00|2018-04-24 15:38:39.897394|14.702187|121.095688
2018-04-30 12:02:01|2018-04-24 15:38:40.731046|14.702207|121.095697
2018-04-30 12:02:02|2018-04-24 15:38:41.674252|14.702227|121.095708
2018-04-30 12:02:03|2018-04-24 15:38:42.739961|14.702252|121.095713
2018-04-30 12:02:04|2018-04-24 15:38:43.746296|14.702278|121.095717
2018-04-30 12:02:05|2018-04-24 15:38:44.937150|14.702307|121.095718
2018-04-30 12:02:06|2018-04-24 15:38:45.730344|14.702333|121.095722
2018-04-30 12:02:07|2018-04-24 15:38:46.671494|14.702365|121.095730
2018-04-30 12:02:08|2018-04-24 15:38:47.693657|14.702400|121.095738
2018-04-30 12:02:09|2018-04-24 15:38:48.691561|14.702435|121.095750
2018-04-30 12:02:10|2018-04-24 15:38:49.882218|14.702470|121.095760
2018-04-30 12:02:11|2018-04-24 15:38:50.702534|14.702500|121.095773
2018-04-30 12:02:12|2018-04-24 15:38:51.737645|14.702525|121.095787
2018-04-30 12:02:13|2018-04-24 15:38:52.695741|14.702547|121.095797
2018-04-30 12:02:14|2018-04-24 15:38:53.670624|14.702562|121.095798
2018-04-30 12:02:15|2018-04-24 15:38:54.903001|14.702570|121.095798
2018-04-30 12:02:16|2018-04-24 15:38:55.683009|14.702580|121.095800
2018-04-30 12:02:17|2018-04-24 15:38:56.675058|14.702592|121.095803
2018-04-30 12:02:18|2018-04-24 15:38:57.698481|14.702603|121.095812
2018-04-30 12:02:19|2018-04-24 15:38:58.735996|14.702617|121.095818
2018-04-30 12:02:20|2018-04-24 15:38:59.869899|14.702635|121.095827
2018-04-30 12:02:21|2018-04-24 15:39:00.670459|14.702655|121.095835
2018-04-30 12:02:22|2018-04-24 15:39:01.739894|14.702678|121.095847
2018-04-30 12:02:23|2018-04-24 15:39:02.683243|14.702703|121.095855
2018-04-30 12:02:24|2018-04-24 15:39:03.723242|14.702732|121.095868
2018-04-30 12:02:25|2018-04-24 15:39:04.921553|14.702765|121.095882
2018-04-30 12:02:26|2018-04-24 15:39:05.720420|14.702802|121.095895
2018-04-30 12:02:27|2018-04-24 15:39:06.741495|14.702838|121.095907
2018-04-30 12:02:28|2018-04-24 15:39:07.668810|14.702875|121.095918
2018-04-30 12:02:29|2018-04-24 15:39:08.675186|14.702910|121.095932
2018-04-30 12:02:30|2018-04-24 15:39:09.905938|14.702948|121.095943
2018-04-30 12:02:31|2018-04-24 15:39:10.690165|14.702988|121.095950
2018-04-30 12:02:32|2018-04-24 15:39:11.679860|14.703030|121.095958
2018-04-30 12:02:33|2018-04-24 15:39:12.734664|14.703073|121.095962
2018-04-30 12:02:34|2018-04-24 15:39:13.676693|14.703115|121.095963
2018-04-30 12:02:35|2018-04-24 15:39:14.910989|14.703157|121.095967
2018-04-30 12:02:36|2018-04-24 15:39:15.689932|14.703198|121.095970
2018-04-30 12:02:37|2018-04-24 15:39:16.697017|14.703238|121.095975
2018-04-30 12:02:38|2018-04-24 15:39:17.711785|14.703280|121.095980
2018-04-30 12:02:39|2018-04-24 15:39:18.694989|14.703318|121.095987
2018-04-30 12:02:40|2018-04-24 15:39:19.908871|14.703353|121.095992
2018-04-30 12:02:41|2018-04-24 15:39:20.684305|14.703392|121.095995
2018-04-30 12:02:42|2018-04-24 15:39:21.682230|14.703427|121.095993
2018-04-30 12:02:43|2018-04-24 15:39:22.742018|14.703463|121.095990
2018-04-30 12:02:44|2018-04-24 15:39:23.663645|14.703502|121.095987
2018-04-30 12:02:45|2018-04-24 15:39:24.878432|14.703542|121.095982
2018-04-30 12:02:46|2018-04-24 15:39:25.693073|14.703580|121.095982
2018-04-30 12:02:47|2018-04-24 15:39:26.731974|14.703615|121.095982
2018-04-30 12:02:48|2018-04-24 15:39:27.706996|14.703648|121.095982
2018-04-30 12:02:49|2018-04-24 15:39:28.745148|14.703677|121.095983
2018-04-30 12:02:50|2018-04-24 15:39:29.958972|14.703697|121.095987
2018-04-30 12:02:51|2018-04-24 15:39:30.695364|14.703712|121.095990
2018-04-30 12:02:52|2018-04-24 15:39:31.685562|14.703725|121.095988
2018-04-30 12:02:53|2018-04-24 15:39:32.708552|14.703738|121.095987
2018-04-30 12:02:54|2018-04-24 15:39:33.746045|14.703755|121.095982
2018-04-30 12:02:55|2018-04-24 15:39:34.882071|14.703765|121.095977
2018-04-30 12:02:56|2018-04-24 15:39:35.696787|14.703782|121.095977
2018-04-30 12:02:57|2018-04-24 15:39:36.703823|14.703807|121.095980
2018-04-30 12:02:58|2018-04-24 15:39:37.711607|14.703833|121.095983
2018-04-30 12:02:59|2018-04-24 15:39:38.700889|14.703860|121.095993
2018-04-30 12:03:00|2018-04-24 15:39:39.927185|14.703885|121.096013
2018-04-30 12:03:01|2018-04-24 15:39:40.765929|14.703912|121.096042
2018-04-30 12:03:02|2018-04-24 15:39:41.703362|14.703937|121.096072
2018-04-30 12:03:03|2018-04-24 15:39:42.734821|14.703957|121.096100
2018-04-30 12:03:04|2018-04-24 15:39:43.754128|14.703978|121.096130
2018-04-30 12:03:05|2018-04-24 15:39:44.885738|14.703997|121.096157
2018-04-30 12:03:06|2018-04-24 15:39:45.698337|14.704013|121.096183
2018-04-30 12:03:07|2018-04-24 15:39:46.705781|14.704030|121.096205
2018-04-30 12:03:08|2018-04-24 15:39:47.762966|14.704050|121.096223
2018-04-30 12:03:09|2018-04-24 15:39:48.707595|14.704068|121.096243
2018-04-30 12:03:10|2018-04-24 15:39:49.932860|14.704083|121.096262
2018-04-30 12:03:11|2018-04-24 15:39:50.764577|14.704095|121.096280
2018-04-30 12:03:12|2018-04-24 15:39:51.754607|14.704108|121.096297
2018-04-30 12:03:13|2018-04-24 15:39:52.759735|14.704120|121.096313
2018-04-30 12:03:14|2018-04-24 15:39:53.708473|14.704133|121.096327
2018-04-30 12:03:15|2018-04-24 15:39:54.904150|14.704145|121.096338
2018-04-30 12:03:16|2018-04-24 15:39:55.749813|14.704150|121.096343
2018-04-30 12:03:17|2018-04-24 15:39:56.693688|14.704150|121.096343
2018-04-30 12:03:18|2018-04-24 15:39:57.698219|14.704150|121.096343
2018-04-30 12:03:19|2018-04-24 15:39:58.675883|14.704152|121.096345
2018-04-30 12:03:20|2018-04-24 15:39:59.888083|14.704153|121.096345
2018-04-30 12:03:21|2018-04-24 15:40:00.703377|14.704153|121.096347
2018-04-30 12:03:22|2018-04-24 15:40:01.741860|14.704153|121.096343
2018-04-30 12:03:23|2018-04-24 15:40:02.702336|14.704153|121.096342
2018-04-30 12:03:24|2018-04-24 15:40:03.690859|14.704153|121.096340
2018-04-30 12:03:25|2018-04-24 15:40:04.937837|14.704153|121.096340
2018-04-30 12:03:26|2018-04-24 15:40:05.703329|14.704153|121.096340
2018-04-30 12:03:27|2018-04-24 15:40:06.705740|14.704155|121.096342
2018-04-30 12:03:28|2018-04-24 15:40:07.686649|14.704155|121.096342
2018-04-30 12:03:29|2018-04-24 15:40:08.744474|14.704157|121.096342
2018-04-30 12:03:30|2018-04-24 15:40:09.906319|14.704155|121.096343
2018-04-30 12:03:31|2018-04-24 15:40:10.756270|14.704155|121.096343
2018-04-30 12:03:32|2018-04-24 15:40:11.767392|14.704155|121.096345
2018-04-30 12:03:33|2018-04-24 15:40:12.739819|14.704155|121.096345
2018-04-30 12:03:34|2018-04-24 15:40:13.717230|14.704153|121.096347
2018-04-30 12:03:35|2018-04-24 15:40:14.899098|14.704153|121.096347
2018-04-30 12:03:36|2018-04-24 15:40:15.692641|14.704152|121.096348
2018-04-30 12:03:37|2018-04-24 15:40:16.764396|14.704155|121.096350
2018-04-30 12:03:38|2018-04-24 15:40:17.705316|14.704143|121.096367
2018-04-30 12:03:39|2018-04-24 15:40:18.712746|14.704143|121.096373
2018-04-30 12:03:40|2018-04-24 15:40:19.894562|14.704143|121.096380
2018-04-30 12:03:41|2018-04-24 15:40:20.711515|14.704147|121.096383
2018-04-30 12:03:42|2018-04-24 15:40:21.699276|14.704150|121.096388
2018-04-30 12:03:43|2018-04-24 15:40:22.722744|14.704153|121.096395
2018-04-30 12:03:44|2018-04-24 15:40:23.714254|14.704158|121.096400
2018-04-30 12:03:45|2018-04-24 15:40:24.978141|14.704162|121.096405
2018-04-30 12:03:46|2018-04-24 15:40:25.693709|14.704168|121.096405
2018-04-30 12:03:47|2018-04-24 15:40:26.772289|14.704173|121.096413
2018-04-30 12:03:48|2018-04-24 15:40:27.707000|14.704178|121.096427
2018-04-30 12:03:49|2018-04-24 15:40:28.699080|14.704182|121.096438
2018-04-30 12:03:50|2018-04-24 15:40:29.976915|14.704185|121.096448
2018-04-30 12:03:51|2018-04-24 15:40:30.697062|14.704188|121.096458
2018-04-30 12:03:52|2018-04-24 15:40:31.750363|14.704195|121.096465
2018-04-30 12:03:53|2018-04-24 15:40:32.775530|14.704195|121.096472
2018-04-30 12:03:54|2018-04-24 15:40:33.776576|14.704198|121.096480
2018-04-30 12:03:55|2018-04-24 15:40:34.930569|14.704200|121.096485
2018-04-30 12:03:56|2018-04-24 15:40:35.695768|14.704195|121.096488
2018-04-30 12:03:57|2018-04-24 15:40:36.740756|14.704200|121.096487
2018-04-30 12:03:58|2018-04-24 15:40:37.760030|14.704202|121.096490
2018-04-30 12:03:59|2018-04-24 15:40:38.702669|14.704205|121.096493
2018-04-30 12:04:00|2018-04-24 15:40:39.920743|14.704203|121.096497
2018-04-30 12:04:01|2018-04-24 15:40:40.723562|14.704203|121.096498
2018-04-30 12:04:02|2018-04-24 15:40:41.723349|14.704203|121.096492
2018-04-30 12:04:03|2018-04-24 15:40:42.715552|14.704203|121.096493
2018-04-30 12:04:04|2018-04-24 15:40:43.685325|14.704205|121.096492
2018-04-30 12:04:05|2018-04-24 15:40:44.904618|14.704207|121.096490
2018-04-30 12:04:06|2018-04-24 15:40:45.765956|14.704208|121.096492
2018-04-30 12:04:07|2018-04-24 15:40:46.680090|14.704210|121.096492
2018-04-30 12:04:08|2018-04-24 15:40:47.761820|14.704212|121.096493
2018-04-30 12:04:09|2018-04-24 15:40:48.686904|14.704215|121.096493
2018-04-30 12:04:10|2018-04-24 15:40:49.917175|14.704215|121.096493
2018-04-30 12:04:11|2018-04-24 15:40:50.781568|14.704217|121.096493
2018-04-30 12:04:12|2018-04-24 15:40:51.692029|14.704217|121.096495
2018-04-30 12:04:13|2018-04-24 15:40:52.714596|14.704218|121.096495
2018-04-30 12:04:14|2018-04-24 15:40:53.768984|14.704218|121.096495
2018-04-30 12:04:15|2018-04-24 15:40:54.950549|14.704218|121.096497
2018-04-30 12:04:16|2018-04-24 15:40:55.733325|14.704218|121.096498
2018-04-30 12:04:17|2018-04-24 15:40:56.675865|14.704218|121.096498
2018-04-30 12:04:18|2018-04-24 15:40:57.699481|14.704218|121.096500
2018-04-30 12:04:19|2018-04-24 15:40:58.723842|14.704217|121.096500
2018-04-30 12:04:20|2018-04-24 15:40:59.919829|14.704217|121.096502
2018-04-30 12:04:21|2018-04-24 15:41:00.704558|14.704217|121.096502
2018-04-30 12:04:22|2018-04-24 15:41:01.710160|14.704217|121.096502
2018-04-30 12:04:23|2018-04-24 15:41:02.686568|14.704217|121.096502
2018-04-30 12:04:24|2018-04-24 15:41:03.707767|14.704217|121.096502
2018-04-30 12:04:25|2018-04-24 15:41:04.921296|14.704217|121.096502
2018-04-30 12:04:26|2018-04-24 15:41:05.704617|14.704218|121.096503
2018-04-30 12:04:27|2018-04-24 15:41:06.760654|14.704218|121.096503
2018-04-30 12:04:28|2018-04-24 15:41:07.701470|14.704218|121.096502
2018-04-30 12:04:29|2018-04-24 15:41:08.745851|14.704217|121.096502
2018-04-30 12:04:30|2018-04-24 15:41:09.925058|14.704217|121.096500
2018-04-30 12:04:31|2018-04-24 15:41:10.710292|14.704215|121.096498
2018-04-30 12:04:32|2018-04-24 15:41:11.760705|14.704215|121.096497
2018-04-30 12:04:33|2018-04-24 15:41:12.703658|14.704215|121.096497
2018-04-30 12:04:34|2018-04-24 15:41:13.710238|14.704215|121.096495
2018-04-30 12:04:35|2018-04-24 15:41:14.958858|14.704215|121.096493
2018-04-30 12:04:36|2018-04-24 15:41:15.756033|14.704215|121.096492
2018-04-30 12:04:37|2018-04-24 15:41:16.764671|14.704213|121.096490
2018-04-30 12:04:38|2018-04-24 15:41:17.720481|14.704213|121.096488
2018-04-30 12:04:39|2018-04-24 15:41:18.712025|14.704213|121.096488
2018-04-30 12:04:40|2018-04-24 15:41:19.933079|14.704213|121.096485
2018-04-30 12:04:41|2018-04-24 15:41:20.748230|14.704213|121.096483
2018-04-30 12:04:42|2018-04-24 15:41:21.700490|14.704213|121.096482
2018-04-30 12:04:43|2018-04-24 15:41:22.705927|14.704213|121.096482
2018-04-30 12:04:44|2018-04-24 15:41:23.712684|14.704213|121.096482
2018-04-30 12:04:45|2018-04-24 15:41:24.895178|14.704213|121.096482
2018-04-30 12:04:46|2018-04-24 15:41:25.693979|14.704213|121.096480
2018-04-30 12:04:47|2018-04-24 15:41:26.715880|14.704212|121.096480
2018-04-30 12:04:48|2018-04-24 15:41:27.778713|14.704212|121.096478
2018-04-30 12:04:49|2018-04-24 15:41:28.715498|14.704212|121.096480
2018-04-30 12:04:50|2018-04-24 15:41:29.959530|14.704213|121.096480
2018-04-30 12:04:51|2018-04-24 15:41:30.711112|14.704213|121.096480
2018-04-30 12:04:52|2018-04-24 15:41:31.700634|14.704215|121.096480
2018-04-30 12:04:53|2018-04-24 15:41:32.740683|14.704217|121.096480
2018-04-30 12:04:54|2018-04-24 15:41:33.708387|14.704218|121.096480
2018-04-30 12:04:55|2018-04-24 15:41:34.896980|14.704218|121.096480
2018-04-30 12:04:56|2018-04-24 15:41:35.746117|14.704220|121.096482
2018-04-30 12:04:57|2018-04-24 15:41:36.767232|14.704220|121.096483
2018-04-30 12:04:58|2018-04-24 15:41:37.777329|14.704220|121.096483
2018-04-30 12:04:59|2018-04-24 15:41:38.701486|14.704220|121.096485
2018-04-30 12:05:00|2018-04-24 15:41:39.919260|14.704220|121.096485
2018-04-30 12:05:01|2018-04-24 15:41:40.697959|14.704218|121.096485
2018-04-30 12:05:02|2018-04-24 15:41:41.752012|14.704218|121.096487
2018-04-30 12:05:03|2018-04-24 15:41:42.682278|14.704217|121.096487
2018-04-30 12:05:04|2018-04-24 15:41:43.688392|14.704217|121.096487
2018-04-30 12:05:05|2018-04-24 15:41:44.901125|14.704215|121.096487
2018-04-30 12:05:06|2018-04-24 15:41:45.704646|14.704215|121.096485
2018-04-30 12:05:07|2018-04-24 15:41:46.693403|14.704215|121.096485
2018-04-30 12:05:08|2018-04-24 15:41:47.682862|14.704215|121.096485
2018-04-30 12:05:09|2018-04-24 15:41:48.745974|14.704215|121.096485
2018-04-30 12:05:10|2018-04-24 15:41:49.901491|14.704217|121.096485
2018-04-30 12:05:11|2018-04-24 15:41:50.748526|14.704218|121.096483
2018-04-30 12:05:12|2018-04-24 15:41:51.691445|14.704220|121.096483
2018-04-30 12:05:13|2018-04-24 15:41:52.698767|14.704222|121.096483
2018-04-30 12:05:14|2018-04-24 15:41:53.733617|14.704223|121.096482
2018-04-30 12:05:15|2018-04-24 15:41:54.937843|14.704225|121.096483
2018-04-30 12:05:16|2018-04-24 15:41:55.687215|14.704225|121.096483
2018-04-30 12:05:17|2018-04-24 15:41:56.709787|14.704227|121.096485
2018-04-30 12:05:18|2018-04-24 15:41:57.747602|14.704228|121.096485
2018-04-30 12:05:19|2018-04-24 15:41:58.706384|14.704228|121.096485
2018-04-30 12:05:20|2018-04-24 15:41:59.959194|14.704230|121.096485
2018-04-30 12:05:21|2018-04-24 15:42:00.688236|14.704232|121.096487
2018-04-30 12:05:22|2018-04-24 15:42:01.662301|14.704232|121.096488
2018-04-30 12:05:23|2018-04-24 15:42:02.717333|14.704233|121.096488
2018-04-30 12:05:24|2018-04-24 15:42:03.677009|14.704233|121.096490
2018-04-30 12:05:25|2018-04-24 15:42:04.942714|14.704233|121.096488
2018-04-30 12:05:26|2018-04-24 15:42:05.704054|14.704232|121.096487
2018-04-30 12:05:27|2018-04-24 15:42:06.648122|14.704230|121.096485
2018-04-30 12:05:28|2018-04-24 15:42:07.677237|14.704228|121.096483
2018-04-30 12:05:29|2018-04-24 15:42:08.680056|14.704228|121.096482
2018-04-30 12:05:30|2018-04-24 15:42:09.974342|14.704227|121.096482
2018-04-30 12:05:31|2018-04-24 15:42:10.694975|14.704227|121.096480
2018-04-30 12:05:32|2018-04-24 15:42:11.760850|14.704225|121.096480
2018-04-30 12:05:33|2018-04-24 15:42:12.703522|14.704223|121.096478
2018-04-30 12:05:34|2018-04-24 15:42:13.682248|14.704222|121.096477
2018-04-30 12:05:35|2018-04-24 15:42:14.960087|14.704213|121.096477
2018-04-30 12:05:36|2018-04-24 15:42:15.707906|14.704203|121.096475
2018-04-30 12:05:37|2018-04-24 15:42:16.699519|14.704162|121.096440
2018-04-30 12:05:38|2018-04-24 15:42:17.705244|14.704145|121.096423
2018-04-30 12:05:39|2018-04-24 15:42:18.782726|14.704118|121.096393
2018-04-30 12:05:40|2018-04-24 15:42:19.958761|14.704095|121.096375
2018-04-30 12:05:41|2018-04-24 15:42:20.767840|14.704073|121.096340
2018-04-30 12:05:42|2018-04-24 15:42:21.715825|14.704055|121.096292
2018-04-30 12:05:43|2018-04-24 15:42:22.707373|14.704028|121.096245
2018-04-30 12:05:44|2018-04-24 15:42:23.669379|14.703995|121.096202
2018-04-30 12:05:45|2018-04-24 15:42:24.962966|14.703957|121.096162
2018-04-30 12:05:46|2018-04-24 15:42:25.681467|14.703903|121.096122
2018-04-30 12:05:47|2018-04-24 15:42:26.736395|14.703855|121.096092
2018-04-30 12:05:48|2018-04-24 15:42:27.727308|14.703797|121.096073
2018-04-30 12:05:49|2018-04-24 15:42:28.721571|14.703737|121.096062
2018-04-30 12:05:50|2018-04-24 15:42:29.965610|14.703673|121.096052
2018-04-30 12:05:51|2018-04-24 15:42:30.764105|14.703610|121.096043
2018-04-30 12:05:52|2018-04-24 15:42:31.712169|14.703545|121.096040
2018-04-30 12:05:53|2018-04-24 15:42:32.759275|14.703472|121.096035
2018-04-30 12:05:54|2018-04-24 15:42:33.715787|14.703398|121.096032
2018-04-30 12:05:55|2018-04-24 15:42:34.962480|14.703335|121.096032
2018-04-30 12:05:56|2018-04-24 15:42:35.747462|14.703270|121.096032
2018-04-30 12:05:57|2018-04-24 15:42:36.704364|14.703207|121.096028
2018-04-30 12:05:58|2018-04-24 15:42:37.711192|14.703142|121.096023
2018-04-30 12:05:59|2018-04-24 15:42:38.718224|14.703083|121.096017
2018-04-30 12:06:00|2018-04-24 15:42:39.963823|14.703027|121.096008
2018-04-30 12:06:01|2018-04-24 15:42:40.716921|14.702968|121.096008
2018-04-30 12:06:02|2018-04-24 15:42:41.736209|14.702917|121.096003
2018-04-30 12:06:03|2018-04-24 15:42:42.728245|14.702868|121.095997
2018-04-30 12:06:04|2018-04-24 15:42:43.687562|14.702822|121.095987
2018-04-30 12:06:05|2018-04-24 15:42:44.936033|14.702780|121.095977
2018-04-30 12:06:06|2018-04-24 15:42:45.688159|14.702735|121.095965
2018-04-30 12:06:07|2018-04-24 15:42:46.676231|14.702688|121.095955
2018-04-30 12:06:08|2018-04-24 15:42:47.730185|14.702638|121.095940
2018-04-30 12:06:09|2018-04-24 15:42:48.655751|14.702595|121.095928
2018-04-30 12:06:10|2018-04-24 15:42:49.953082|14.702553|121.095910
2018-04-30 12:06:11|2018-04-24 15:42:50.703565|14.702507|121.095890
2018-04-30 12:06:12|2018-04-24 15:42:51.740774|14.702465|121.095873
2018-04-30 12:06:13|2018-04-24 15:42:52.698128|14.702433|121.095847
2018-04-30 12:06:14|2018-04-24 15:42:53.691996|14.702397|121.095827
2018-04-30 12:06:15|2018-04-24 15:42:54.989858|14.702347|121.095815
2018-04-30 12:06:16|2018-04-24 15:42:55.772749|14.702302|121.095825
2018-04-30 12:06:17|2018-04-24 15:42:56.721784|14.702257|121.095820
2018-04-30 12:06:18|2018-04-24 15:42:57.775690|14.702205|121.095817
2018-04-30 12:06:19|2018-04-24 15:42:58.713257|14.702153|121.095822
2018-04-30 12:06:20|2018-04-24 15:42:59.951356|14.702095|121.095830
2018-04-30 12:06:21|2018-04-24 15:43:00.750723|14.702035|121.095818
2018-04-30 12:06:22|2018-04-24 15:43:01.709287|14.701983|121.095823
2018-04-30 12:06:23|2018-04-24 15:43:02.747137|14.701933|121.095835
2018-04-30 12:06:24|2018-04-24 15:43:03.753618|14.701883|121.095843
2018-04-30 12:06:25|2018-04-24 15:43:04.968671|14.701832|121.095852
2018-04-30 12:06:26|2018-04-24 15:43:05.703792|14.701782|121.095862
2018-04-30 12:06:27|2018-04-24 15:43:06.711358|14.701733|121.095868
2018-04-30 12:06:28|2018-04-24 15:43:07.761816|14.701687|121.095867
2018-04-30 12:06:29|2018-04-24 15:43:08.739314|14.701643|121.095875
2018-04-30 12:06:30|2018-04-24 15:43:09.953993|14.701607|121.095885
2018-04-30 12:06:31|2018-04-24 15:43:10.709752|14.701577|121.095893
2018-04-30 12:06:32|2018-04-24 15:43:11.712769|14.701545|121.095902
2018-04-30 12:06:33|2018-04-24 15:43:12.753291|14.701512|121.095913
2018-04-30 12:06:34|2018-04-24 15:43:13.714385|14.701473|121.095925
2018-04-30 12:06:35|2018-04-24 15:43:14.956174|14.701432|121.095937
2018-04-30 12:06:36|2018-04-24 15:43:15.709089|14.701387|121.095963
2018-04-30 12:06:37|2018-04-24 15:43:16.722039|14.701347|121.095983
2018-04-30 12:06:38|2018-04-24 15:43:17.716541|14.701300|121.096007
2018-04-30 12:06:39|2018-04-24 15:43:18.759202|14.701250|121.096023
2018-04-30 12:06:40|2018-04-24 15:43:19.974618|14.701202|121.096035
2018-04-30 12:06:41|2018-04-24 15:43:20.713832|14.701142|121.096042
2018-04-30 12:06:42|2018-04-24 15:43:21.731494|14.701078|121.096038
2018-04-30 12:06:43|2018-04-24 15:43:22.673800|14.701027|121.096037
2018-04-30 12:06:44|2018-04-24 15:43:23.703030|14.700972|121.096045
2018-04-30 12:06:45|2018-04-24 15:43:24.975379|14.700928|121.096043
2018-04-30 12:06:46|2018-04-24 15:43:25.727586|14.700887|121.096030
2018-04-30 12:06:47|2018-04-24 15:43:26.701355|14.700847|121.096012
2018-04-30 12:06:48|2018-04-24 15:43:27.659968|14.700818|121.095992
2018-04-30 12:06:49|2018-04-24 15:43:28.682754|14.700795|121.095963
2018-04-30 12:06:50|2018-04-24 15:43:29.989237|14.700777|121.095940
2018-04-30 12:06:51|2018-04-24 15:43:30.678755|14.700760|121.095927
2018-04-30 12:06:52|2018-04-24 15:43:31.726118|14.700740|121.095907
2018-04-30 12:06:53|2018-04-24 15:43:32.700546|14.700722|121.095892
2018-04-30 12:06:54|2018-04-24 15:43:33.758007|14.700643|121.095868
2018-04-30 12:06:55|2018-04-24 15:43:34.932072|14.700618|121.095860
2018-04-30 12:06:56|2018-04-24 15:43:35.695540|14.700592|121.095840
2018-04-30 12:06:57|2018-04-24 15:43:36.702663|14.700565|121.095817
2018-04-30 12:06:58|2018-04-24 15:43:37.711097|14.700538|121.095797
2018-04-30 12:06:59|2018-04-24 15:43:38.675683|14.700508|121.095775
2018-04-30 12:07:00|2018-04-24 15:43:39.978100|14.700477|121.095752
2018-04-30 12:07:01|2018-04-24 15:43:40.687767|14.700447|121.095732
